"Gymnostoma chamaecyparis","Gymnostoma","","chamaecyparis",NA,NA,"","","kew-2836343",TRUE,"1.1","Accepted","Casuarinaceae","Gymnostoma","","chamaecyparis","","","(Poiss.) L.A.S.Johnson","kew-2836343","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostoma deplancheanum","Gymnostoma","","deplancheanum",NA,NA,"","","kew-2836344",TRUE,"1.1","Accepted","Casuarinaceae","Gymnostoma","","deplancheanum","","","(Miq.) L.A.S.Johnson","kew-2836344","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostoma glaucescens","Gymnostoma","","glaucescens",NA,NA,"","","kew-2836345",TRUE,"1.1","Accepted","Casuarinaceae","Gymnostoma","","glaucescens","","","(Schltr.) L.A.S.Johnson","kew-2836345","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostoma intermedium","Gymnostoma","","intermedium",NA,NA,"","","kew-2836346",TRUE,"1.1","Accepted","Casuarinaceae","Gymnostoma","","intermedium","","","(Poiss.) L.A.S.Johnson","kew-2836346","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostoma leucodon","Gymnostoma","","leucodon",NA,NA,"","","kew-2836347",TRUE,"1.1","Accepted","Casuarinaceae","Gymnostoma","","leucodon","","","(Poiss.) L.A.S.Johnson","kew-2836347","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostoma nobile","Gymnostoma","","nobile",NA,NA,"","","kew-2836348",TRUE,"1.1","Accepted","Casuarinaceae","Gymnostoma","","nobile","","","(Whitmore) L.A.S.Johnson","kew-2836348","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostoma nodiflorum","Gymnostoma","","nodiflorum",NA,NA,"","","kew-2836349",TRUE,"1.1","Accepted","Casuarinaceae","Gymnostoma","","nodiflorum","","","(Thunb.) L.A.S.Johnson","kew-2836349","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostoma papuanum","Gymnostoma","","papuanum",NA,NA,"","","kew-2836350",TRUE,"1.1","Accepted","Casuarinaceae","Gymnostoma","","papuanum","","","(S.Moore) L.A.S.Johnson","kew-2836350","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostoma poissonianum","Gymnostoma","","poissonianum",NA,NA,"","","kew-2836351",TRUE,"1.1","Accepted","Casuarinaceae","Gymnostoma","","poissonianum","","","(Schltr.) L.A.S.Johnson","kew-2836351","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostoma sumatranum","Gymnostoma","","sumatranum",NA,NA,"","","kew-2836353",TRUE,"1.1","Accepted","Casuarinaceae","Gymnostoma","","sumatranum","","","(Jungh. ex de Vriese) L.A.S.Johnson","kew-2836353","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostoma webbianum","Gymnostoma","","webbianum",NA,NA,"","","kew-2836355",TRUE,"1.1","Accepted","Casuarinaceae","Gymnostoma","","webbianum","","","(Miq.) L.A.S.Johnson","kew-2836355","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostomiella longinervis","Gymnostomiella","","longinervis",NA,NA,"","","tro-35147626",TRUE,"1.1","Accepted","Pottiaceae","Gymnostomiella","","longinervis","","","Broth.","tro-35147626","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostomiella monodii","Gymnostomiella","","monodii",NA,NA,"","","tro-35147627",TRUE,"1.1","Accepted","Pottiaceae","Gymnostomiella","","monodii","","","P. de la Varde","tro-35147627","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostomiella vernicosa","Gymnostomiella","","vernicosa",NA,NA,"","","tro-35147631",TRUE,"1.1","Accepted","Pottiaceae","Gymnostomiella","","vernicosa","","","(Hook. ex Harv.) M. Fleisch.","tro-35147631","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostomum aeruginosum","Gymnostomum","","aeruginosum",NA,NA,"","","tro-35147651",TRUE,"1.1","Accepted","Pottiaceae","Gymnostomum","","aeruginosum","","","Sm.","tro-35147651","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostomum calcareum","Gymnostomum","","calcareum",NA,NA,"","","tro-35147691",TRUE,"1.1","Accepted","Pottiaceae","Gymnostomum","","calcareum","","","Nees & Hornsch.","tro-35147691","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostomum hymenostylioides","Gymnostomum","","hymenostylioides",NA,NA,"","","tro-35188476",TRUE,"1.1","Accepted","Pottiaceae","Gymnostomum","","hymenostylioides","","","(Broth. & Dixon) R.H. Zander","tro-35188476","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostomum lanceolatum","Gymnostomum","","lanceolatum",NA,NA,"","","tro-35189418",TRUE,"1.1","Accepted","Pottiaceae","Gymnostomum","","lanceolatum","","","Cano, Ros & J. Guerra","tro-35189418","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostomum viridulum","Gymnostomum","","viridulum",NA,NA,"","","tro-35148022",TRUE,"1.1","Accepted","Pottiaceae","Gymnostomum","","viridulum","","","Brid.","tro-35148022","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnotheca chinensis","Gymnotheca","","chinensis",NA,NA,"","","kew-2836357",TRUE,"1.1","Accepted","Saururaceae","Gymnotheca","","chinensis","","","Decne.","kew-2836357","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnotheca involucrata","Gymnotheca","","involucrata",NA,NA,"","","kew-2836358",TRUE,"1.1","Accepted","Saururaceae","Gymnotheca","","involucrata","","","C.Pei","kew-2836358","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynatrix pulchella","Gynatrix","","pulchella",NA,NA,"","","kew-2836415",TRUE,"1.1","Unresolved","Malvaceae","Gynatrix","","pulchella","","","(Willd.) Alef.","kew-2836415","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Gynerium sagittatum","Gynerium","","sagittatum",NA,NA,"","","kew-418272",TRUE,"1.1","Accepted","Poaceae","Gynerium","","sagittatum","","","(Aubl.) P.Beauv.","kew-418272","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynocardia odorata","Gynocardia","","odorata",NA,NA,"","","kew-247802",TRUE,"1.1","Accepted","Achariaceae","Gynocardia","","odorata","","","R.Br.","kew-247802","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes ammitia","Gynochthodes","","ammitia",NA,NA,"","","tro-100376292",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","ammitia","","","Halford & A.J.Ford","kew-335552","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes boninensis","Gynochthodes","","boninensis",NA,NA,"","","",FALSE,"1.1","","","Gynochthodes","","boninensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes brevipes","Gynochthodes","","brevipes",NA,NA,"","","tro-100376297",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","brevipes","","","S.Y.Hu","kew-129772","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes bucidifolia","Gynochthodes","","bucidifolia",NA,NA,"","","tro-100376298",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","bucidifolia","","","A.Gray","kew-129775","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes callicarpifolia","Gynochthodes","","callicarpifolia",NA,NA,"","","tro-100376300",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","callicarpifolia","","","Y.Z.Ruan","kew-129777","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes candollei","Gynochthodes","","candollei",NA,NA,"","","tro-100376312",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","candollei","","","(Montrouz.) Beauvis.","kew-129779","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes canthoides","Gynochthodes","","canthoides",NA,NA,"","","tro-100376313",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","canthoides","","","(F.Muell.) Halford & R.J.F.Hend.","kew-129782","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes celebica","Gynochthodes","","celebica",NA,NA,"","","tro-100376314",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","celebica","","","Miq.","kew-129783","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes cochinchinensis","Gynochthodes","","cochinchinensis",NA,NA,"","","tro-100376318",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","cochinchinensis","","","DC.","kew-129797","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes collina","Gynochthodes","","collina",NA,NA,"","","tro-100376319",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","collina","","","Schltr.","kew-129798","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes coriacea","Gynochthodes","","coriacea",NA,NA,"","","kew-93910",TRUE,"1.1","Accepted","Rubiaceae","Gynochthodes","","coriacea","","","Blume","kew-93910","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes deplanchei","Gynochthodes","","deplanchei",NA,NA,"","","tro-100376323",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","deplanchei","","","(Hook.f.) Baill. ex K.Schum.","kew-129809","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes epiphytica","Gynochthodes","","epiphytica",NA,NA,"","","kew-93911",TRUE,"1.1","Accepted","Rubiaceae","Gynochthodes","","epiphytica","","","(Rech.) A.C.Sm. & S.P.Darwin","kew-93911","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes glaucescens","Gynochthodes","","glaucescens",NA,NA,"","","tro-100376329",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","glaucescens","","","Schltr.","kew-129826","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes grayi","Gynochthodes","","grayi",NA,NA,"","","tro-100376331",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","grayi","","","Seem.","kew-129828","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes hainanensis","Gynochthodes","","hainanensis",NA,NA,"","","tro-100376332",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","hainanensis","","","Merr. & How","kew-129830","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes jasminoides","Gynochthodes","","jasminoides",NA,NA,"","","tro-100376339",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","jasminoides","","","A.Cunn.","kew-129839","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes kanalensis","Gynochthodes","","kanalensis",NA,NA,"","","tro-100376340",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","kanalensis","","","Baill. ex Guillaumin","kew-129840","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes mollis","Gynochthodes","","mollis",NA,NA,"","","tro-100376351",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","mollis","","","A.Gray","kew-129869","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes myrtifolia","Gynochthodes","","myrtifolia",NA,NA,"","","tro-100376353",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","myrtifolia","","","A.Gray","kew-129875","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes neocaledonica","Gynochthodes","","neocaledonica",NA,NA,"","","tro-100376364",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","neocaledonica","","","(S.Moore) Guillaumin","kew-129884","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes officinalis","Gynochthodes","","officinalis",NA,NA,"","","tro-100376367",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","officinalis","","","F.C.How","kew-129889","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes oresbia","Gynochthodes","","oresbia",NA,NA,"","","kew-347014",TRUE,"1.1","Accepted","Rubiaceae","Gynochthodes","","oresbia","","","Halford & A.J.Ford","kew-347014","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes parvifolia","Gynochthodes","","parvifolia",NA,NA,"","","tro-100376369",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","parvifolia","","","Bartl. ex DC.","kew-129895","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes podistra","Gynochthodes","","podistra",NA,NA,"","","tro-100376372",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","podistra","","","Halford & A.J.Ford","kew-335553","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes retropila","Gynochthodes","","retropila",NA,NA,"","","tro-100376376",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","retropila","","","Halford & A.J.Ford","kew-458399","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes retusa","Gynochthodes","","retusa",NA,NA,"","","tro-100376284",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","retusa","","","Poir.","kew-129914","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes sessilis","Gynochthodes","","sessilis",NA,NA,"","","kew-334301",TRUE,"1.1","Accepted","Rubiaceae","Gynochthodes","","sessilis","","","Halford","kew-334301","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes shuanghuaensis","Gynochthodes","","shuanghuaensis",NA,NA,"","","tro-100376388",TRUE,"1.1","Accepted","Rubiaceae","Gynochthodes","","shuanghuaensis","","","(C.Y. Chen & M.S. Huang ex Y. Liu & D.X. Zhang) Razafim. & B. Bremer","tro-100376388","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes umbellata","Gynochthodes","","umbellata",NA,NA,"","","tro-100376397",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","umbellata","","","L.","kew-129962","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynochthodes villosa","Gynochthodes","","villosa",NA,NA,"","","tro-100376400",TRUE,"1.1","Synonym","Rubiaceae","Morinda","","villosa","","","Hook.f.","kew-129979","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynocraterium guianense","Gynocraterium","","guianense",NA,NA,"","","kew-2836430",TRUE,"1.1","Accepted","Acanthaceae","Gynocraterium","","guianense","","","Bremek.","kew-2836430","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynoglottis cymbidioides","Gynoglottis","","cymbidioides",NA,NA,"","","kew-93928",TRUE,"1.1","Accepted","Orchidaceae","Gynoglottis","","cymbidioides","","","(Rchb.f.) J.J.Sm.","kew-93928","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynostemma caulopterum","Gynostemma","","caulopterum",NA,NA,"","","kew-2836458",TRUE,"1.1","Accepted","Cucurbitaceae","Gynostemma","","caulopterum","","","S.Z.He","kew-2836458","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynostemma compressum","Gynostemma","","compressum",NA,NA,"","","kew-2836460",TRUE,"1.1","Accepted","Cucurbitaceae","Gynostemma","","compressum","","","X.X.Chen & D.R.Liang","kew-2836460","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynostemma guangxiense","Gynostemma","","guangxiense",NA,NA,"","","kew-2836463",TRUE,"1.1","Accepted","Cucurbitaceae","Gynostemma","","guangxiense","","","X.X.Chen & D.H.Qin","kew-2836463","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynostemma laxum","Gynostemma","","laxum",NA,NA,"","","kew-2836467",TRUE,"1.1","Accepted","Cucurbitaceae","Gynostemma","","laxum","","","(Wall.) Cogn.","kew-2836467","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynostemma longipes","Gynostemma","","longipes",NA,NA,"","","kew-2836468",TRUE,"1.1","Accepted","Cucurbitaceae","Gynostemma","","longipes","","","C.Y.Wu","kew-2836468","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynostemma microspermum","Gynostemma","","microspermum",NA,NA,"","","kew-2836469",TRUE,"1.1","Accepted","Cucurbitaceae","Gynostemma","","microspermum","","","C.Y.Wu & S.K.Chen","kew-2836469","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynostemma pentagynum","Gynostemma","","pentagynum",NA,NA,"","","kew-2836472",TRUE,"1.1","Accepted","Cucurbitaceae","Gynostemma","","pentagynum","","","Z.P.Wang","kew-2836472","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynostemma pentaphyllum","Gynostemma","","pentaphyllum",NA,NA,"","","kew-2836473",TRUE,"1.1","Accepted","Cucurbitaceae","Gynostemma","","pentaphyllum","","","(Thunb.) Makino","kew-2836473","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynostemma yixingense","Gynostemma","","yixingense",NA,NA,"","","kew-2836481",TRUE,"1.1","Accepted","Cucurbitaceae","Gynostemma","","yixingense","","","(Z.P.Wang & Q.Z.Xie) C.Y.Wu & S.K.Chen","kew-2836481","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynotroches axillaris","Gynotroches","","axillaris",NA,NA,"","","kew-2836485",TRUE,"1.1","Accepted","Rhizophoraceae","Gynotroches","","axillaris","","","Blume","kew-2836485","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynoxys soukupii","Gynoxys","","soukupii",NA,NA,"","","gcc-8934",TRUE,"1.1","Accepted","Compositae","Gynoxys","","soukupii","","","Cuatrec.","gcc-8934","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynura aurantiaca","Gynura","","aurantiaca",NA,NA,"","","gcc-132201",TRUE,"1.1","Accepted","Compositae","Gynura","","aurantiaca","","","(Blume) Sch.Bip. ex DC.","gcc-132201","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynura bicolor","Gynura","","bicolor",NA,NA,"","","gcc-105811",TRUE,"1.1","Accepted","Compositae","Gynura","","bicolor","","","(Roxb. ex Willd.) DC.","gcc-105811","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynura drymophila","Gynura","","drymophila",NA,NA,"","","gcc-123939",TRUE,"1.1","Accepted","Compositae","Gynura","","drymophila","","","(F.Muell.) F.G.Davies","gcc-123939","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynura formosana","Gynura","","formosana",NA,NA,"","","gcc-139473",TRUE,"1.1","Accepted","Compositae","Gynura","","formosana","","","Kitam.","gcc-139473","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynura japonica","Gynura","","japonica",NA,NA,"","","gcc-110749",TRUE,"1.1","Accepted","Compositae","Gynura","","japonica","","","(Thunb.) Juel","gcc-110749","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynura procumbens","Gynura","","procumbens",NA,NA,"","","gcc-110011",TRUE,"1.1","Accepted","Compositae","Gynura","","procumbens","","","(Lour.) Merr.","gcc-110011","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gynura segetum","Gynura","","segetum",NA,NA,"","","gcc-51369",TRUE,"1.1","Synonym","Compositae","Gynura","","japonica","","","(Thunb.) Juel","gcc-110749","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsacanthus nelsonii","Gypsacanthus","","nelsonii",NA,NA,"","","kew-2836494",TRUE,"1.1","Accepted","Acanthaceae","Gypsacanthus","","nelsonii","","","E.J.Lott, V.Jaram. & Rzed.","kew-2836494","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila altissima","Gypsophila","","altissima",NA,NA,"","","kew-2836563",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","altissima","","","L.","kew-2836563","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila arrostii","Gypsophila","","arrostii",NA,NA,"","","kew-2836581",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","arrostii","","","Guss.","kew-2836581","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila aucheri","Gypsophila","","aucheri",NA,NA,"","","kew-2836591",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","aucheri","","","Boiss.","kew-2836591","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila bicolor","Gypsophila","","bicolor",NA,NA,"","","kew-2836600",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","bicolor","","","(Freyn. & Sint.) Grossh.","kew-2836600","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila bucharica","Gypsophila","","bucharica",NA,NA,"","","kew-2836607",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","bucharica","","","B.Fedtsch.","kew-2836607","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila capillaris","Gypsophila","","capillaris",NA,NA,"","","kew-2836610",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","capillaris","","","(Forssk.) C.Chr.","kew-2836610","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila capituliflora","Gypsophila","","capituliflora",NA,NA,"","","kew-2836614",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","capituliflora","","","Rupr.","kew-2836614","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila cephalotes","Gypsophila","","cephalotes",NA,NA,"","","kew-2836620",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","cephalotes","","","(Schrenk) F.N.Williams","kew-2836620","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila cerastioides","Gypsophila","","cerastioides",NA,NA,"","","kew-2836621",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","cerastoides","","","D.Don","kew-2836621","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Gypsophila curvifolia","Gypsophila","","curvifolia",NA,NA,"","","kew-2836632",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","curvifolia","","","Fenzl","kew-2836632","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila desertorum","Gypsophila","","desertorum",NA,NA,"","","kew-2836637",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","desertorum","","","(Bunge) Fenzl","kew-2836637","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila elegans","Gypsophila","","elegans",NA,NA,"","","kew-2836649",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","elegans","","","M.Bieb.","kew-2836649","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila fastigiata","Gypsophila","","fastigiata",NA,NA,"","","kew-2836661",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","fastigiata","","","L.","kew-2836661","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila heteropoda","Gypsophila","","heteropoda",NA,NA,"","","kew-2836705",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","heteropoda","","","Freyn","kew-2836705","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila montserratii","Gypsophila","","montserratii",NA,NA,"","","kew-2836751",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","montserratii","","","Fern.Casas","kew-2836751","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila pacifica","Gypsophila","","pacifica",NA,NA,"","","kew-2836777",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","pacifica","","","Kom.","kew-2836777","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila paniculata","Gypsophila","","paniculata",NA,NA,"","","kew-2836785",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","paniculata","","","L.","kew-2836785","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila patrinii","Gypsophila","","patrinii",NA,NA,"","","kew-2836795",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","patrinii","","","Ser.","kew-2836795","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila pilosa","Gypsophila","","pilosa",NA,NA,"","","kew-2836819",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","pilosa","","","Huds.","kew-2836819","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila pilulifera","Gypsophila","","pilulifera",NA,NA,"","","kew-2836820",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","pilulifera","","","Boiss. & Heldr.","kew-2836820","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila pinifolia","Gypsophila","","pinifolia",NA,NA,"","","kew-2836821",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","pinifolia","","","Boiss. & Hausskn.","kew-2836821","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila repens","Gypsophila","","repens",NA,NA,"","","kew-2836847",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","repens","","","L.","kew-2836847","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila sambukii","Gypsophila","","sambukii",NA,NA,"","","kew-2836869",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","sambukii","","","Schischk.","kew-2836869","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila scorzonerifolia","Gypsophila","","scorzonerifolia",NA,NA,"","","kew-2836876",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","scorzonerifolia","","","Ser.","kew-2836876","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila silenoides","Gypsophila","","silenoides",NA,NA,"","","kew-2836883",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","silenoides","","","Rupr.","kew-2836883","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila stevenii","Gypsophila","","stevenii",NA,NA,"","","kew-2836899",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","stevenii","","","Fisch. ex Schrank","kew-2836899","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila struthium","Gypsophila","","struthium",NA,NA,"","","kew-2836902",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","struthium","","","Loefl.","kew-2836902","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila takhtadzhanii","Gypsophila","","takhtadzhanii",NA,NA,"","","kew-2836912",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","takhtadzhanii","","","Schischk. ex Ikonn.","kew-2836912","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila uralensis","Gypsophila","","uralensis",NA,NA,"","","kew-2836942",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","uralensis","","","Less.","kew-2836942","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gypsophila violacea","Gypsophila","","violacea",NA,NA,"","","kew-2836951",TRUE,"1.1","Accepted","Caryophyllaceae","Gypsophila","","violacea","","","(Ledeb.) Fenzl","kew-2836951","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gyptis crassipes","Gyptis","","crassipes",NA,NA,"","","gcc-118325",TRUE,"1.1","Accepted","Compositae","Gyptis","","crassipes","","","(Hieron.) R.M.King & H.Rob.","gcc-118325","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gyptis pinnatifida","Gyptis","","pinnatifida",NA,NA,"","","gcc-155282",TRUE,"1.1","Accepted","Compositae","Gyptis","","pinnatifida","","","Cass. ex R.M.King & H.Rob.","gcc-155282","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gyptis tanacetifolia","Gyptis","","tanacetifolia",NA,NA,"","","",FALSE,"1.1","","","Gyptis","","tanacetifolia",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Gyrandra brachycalyx","Gyrandra","","brachycalyx",NA,NA,"","","kew-2836966",TRUE,"1.1","Accepted","Daphniphyllaceae","Gyrandra","","brachycalyx","","","(Standl. & L.O.Williams) G.Mans.","kew-2836966","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gyrandra pauciflora","Gyrandra","","pauciflora",NA,NA,"","","kew-2836968",TRUE,"1.1","Accepted","Daphniphyllaceae","Gyrandra","","pauciflora","","","(M.Martens & Galeotti) G.Mans.","kew-2836968","Accepted",FALSE,FALSE,FALSE,2017-05-11
