"Styrax dasyanthus","Styrax","","dasyanthus",NA,NA,"","","tro-30800244",TRUE,"1.1","Accepted","Styracaceae","Styrax","","dasyanthus","","","Perkins","tro-30800244","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax faberi","Styrax","","faberi",NA,NA,"","","tro-30800279",TRUE,"1.1","Accepted","Styracaceae","Styrax","","faberi","","","Perkins","tro-30800279","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax ferrugineus","Styrax","","ferrugineus",NA,NA,"","","kew-2581447",TRUE,"1.1","Accepted","Styracaceae","Styrax","","ferrugineus","","","Nees & Mart.","kew-2581447","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax formosanus","Styrax","","formosanus",NA,NA,"","","tro-30800141",TRUE,"1.1","Accepted","Styracaceae","Styrax","","formosanus","","","Matsum.","tro-30800141","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax foveolaria","Styrax","","foveolaria",NA,NA,"","","tro-30800084",TRUE,"1.1","Accepted","Styracaceae","Styrax","","foveolaria","","","Perkins","tro-30800084","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax gentryi","Styrax","","gentryi",NA,NA,"","","tro-50070032",TRUE,"1.1","Accepted","Styracaceae","Styrax","","gentryi","","","P.W. Fritsch","tro-50070032","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax glaber","Styrax","","glaber",NA,NA,"","","kew-2581414",TRUE,"1.1","Accepted","Styracaceae","Styrax","","glaber","","","Sw.","kew-2581414","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax glabrescens","Styrax","","glabrescens",NA,NA,"","","kew-2580501",TRUE,"1.1","Accepted","Styracaceae","Styrax","","glabrescens","","","Benth.","kew-2580501","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax grandiflorus","Styrax","","grandiflorus",NA,NA,"","","tro-30800219",TRUE,"1.1","Accepted","Styracaceae","Styrax","","grandiflorus","","","Griff.","tro-30800219","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax grandifolius","Styrax","","grandifolius",NA,NA,"","","kew-2581426",TRUE,"1.1","Accepted","Styracaceae","Styrax","","grandifolius","","","Aiton","kew-2581426","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax hemsleyanus","Styrax","","hemsleyanus",NA,NA,"","","tro-30800228",TRUE,"1.1","Accepted","Styracaceae","Styrax","","hemsleyanus","","","Diels","tro-30800228","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax jaliscanus","Styrax","","jaliscanus",NA,NA,"","","tro-30800320",TRUE,"1.1","Accepted","Styracaceae","Styrax","","jaliscana","","","S. Watson","tro-30800320","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Styrax japonicus","Styrax","","japonicus",NA,NA,"","","kew-2580512",TRUE,"1.1","Accepted","Styracaceae","Styrax","","japonicus","","","Siebold & Zucc.","kew-2580512","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax lanceolatus","Styrax","","lanceolatus",NA,NA,"","","tro-50128919",TRUE,"1.1","Accepted","Styracaceae","Styrax","","lanceolatus","","","P.W. Fritsch","tro-50128919","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax latifolius","Styrax","","latifolius",NA,NA,"","","tro-30800022",TRUE,"1.1","Accepted","Styracaceae","Styrax","","latifolius","","","Pohl","tro-30800022","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax leprosus","Styrax","","leprosus",NA,NA,"","","kew-2580535",TRUE,"1.1","Accepted","Styracaceae","Styrax","","leprosus","","","Hook. & Arn.","kew-2580535","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax maninul","Styrax","","maninul",NA,NA,"","","kew-2580537",TRUE,"1.1","Accepted","Styracaceae","Styrax","","maninul","","","B.Walln.","kew-2580537","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax martii","Styrax","","martii",NA,NA,"","","kew-2580505",TRUE,"1.1","Accepted","Styracaceae","Styrax","","martii","","","Seub.","kew-2580505","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax nunezii","Styrax","","nunezii",NA,NA,"","","kew-2581478",TRUE,"1.1","Accepted","Styracaceae","Styrax","","nunezii","","","P.W.Fritsch","kew-2581478","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax obassis","Styrax","","obassis",NA,NA,"","","tro-30800203",TRUE,"1.1","Accepted","Styracaceae","Styrax","","obassis","","","Siebold & Zucc.","tro-30800203","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax obtusifolius","Styrax","","obtusifolius",NA,NA,"","","kew-2581480",TRUE,"1.1","Unresolved","Styracaceae","Styrax","","obtusifolius","","","Griseb.","kew-2581480","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styrax ochraceus","Styrax","","ochraceus",NA,NA,"","","kew-2581181",TRUE,"1.1","Unresolved","Styracaceae","Styrax","","ochraceus","","","Urb.","kew-2581181","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styrax odoratissimus","Styrax","","odoratissimus",NA,NA,"","","tro-30800233",TRUE,"1.1","Accepted","Styracaceae","Styrax","","odoratissimus","","","Champ. ex Benth.","tro-30800233","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax officinalis","Styrax","","officinalis",NA,NA,"","","kew-2581185",TRUE,"1.1","Accepted","Styracaceae","Styrax","","officinalis","","","L.","kew-2581185","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax pallidus","Styrax","","pallidus",NA,NA,"","","kew-2581525",TRUE,"1.1","Accepted","Styracaceae","Styrax","","pallidus","","","A.DC.","kew-2581525","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax pedicellatus","Styrax","","pedicellatus",NA,NA,"","","kew-2581265",TRUE,"1.1","Accepted","Styracaceae","Styrax","","pedicellatus","","","(Perkins) B.Walln.","kew-2581265","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax pentlandianus","Styrax","","pentlandianus",NA,NA,"","","tro-30800038",TRUE,"1.1","Accepted","Styracaceae","Styrax","","pentlandianus","","","J. Rémy","tro-30800038","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax perkinsiae","Styrax","","perkinsiae",NA,NA,"","","tro-30800213",TRUE,"1.1","Accepted","Styracaceae","Styrax","","perkinsiae","","","Rehder","tro-30800213","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax peruvianus","Styrax","","peruvianus",NA,NA,"","","tro-30800039",TRUE,"1.1","Accepted","Styracaceae","Styrax","","peruvianus","","","Zahlbr.","tro-30800039","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax platanifolius","Styrax","","platanifolius",NA,NA,"","","tro-30800062",TRUE,"1.1","Accepted","Styracaceae","Styrax","","platanifolius","","","Engelm. ex Torr.","tro-30800062","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax pohlii","Styrax","","pohlii",NA,NA,"","","tro-30800040",TRUE,"1.1","Accepted","Styracaceae","Styrax","","pohlii","","","A. DC.","tro-30800040","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax portoricensis","Styrax","","portoricensis",NA,NA,"","","tro-30800063",TRUE,"1.1","Accepted","Styracaceae","Styrax","","portoricensis","","","Krug & Urb.","tro-30800063","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax radians","Styrax","","radians",NA,NA,"","","tro-50069180",TRUE,"1.1","Accepted","Styracaceae","Styrax","","radians","","","P.W. Fritsch","tro-50069180","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax ramirezii","Styrax","","ramirezii",NA,NA,"","","kew-2580721",TRUE,"1.1","Synonym","Styracaceae","Styrax","","argenteus","var.","ramirezii","(Greenm.) Gonsoulin","kew-2580639","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax redivivus","Styrax","","redivivus",NA,NA,"","","tro-50125778",TRUE,"1.1","Synonym","Styracaceae","Styrax","","officinalis","subsp.","redivivus","(Torr.) Thorne","tro-30800138","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax rotundatus","Styrax","","rotundatus",NA,NA,"","","kew-2581449",TRUE,"1.1","Accepted","Styracaceae","Styrax","","rotundatus","","","(Perkins) P.W.Fritsch","kew-2581449","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax serrulatus","Styrax","","serrulatus",NA,NA,"","","tro-30800261",TRUE,"1.1","Accepted","Styracaceae","Styrax","","serrulatus","","","Roxb.","tro-30800261","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax shiraianus","Styrax","","shiraianus",NA,NA,"","","kew-2580713",TRUE,"1.1","Unresolved","Styracaceae","Styrax","","shiraianus","","","Makino","kew-2580713","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styrax sieberi","Styrax","","sieberi",NA,NA,"","","tro-30800048",TRUE,"1.1","Accepted","Styracaceae","Styrax","","sieberi","","","Perkins","tro-30800048","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax subargenteus","Styrax","","subargenteus",NA,NA,"","","tro-30800145",TRUE,"1.1","Accepted","Styracaceae","Styrax","","subargenteus","","","Sleumer","tro-30800145","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax suberifolius","Styrax","","suberifolius",NA,NA,"","","tro-30800249",TRUE,"1.1","Accepted","Styracaceae","Styrax","","suberifolius","","","Hook. & Arn.","tro-30800249","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax tomentosus","Styrax","","tomentosus",NA,NA,"","","tro-30800294",TRUE,"1.1","Accepted","Styracaceae","Styrax","","tomentosus","","","Bonpl.","tro-30800294","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax tonkinensis","Styrax","","tonkinensis",NA,NA,"","","kew-2580694",TRUE,"1.1","Accepted","Styracaceae","Styrax","","tonkinensis","","","Craib ex Hartwich","kew-2580694","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax trichostemon","Styrax","","trichostemon",NA,NA,"","","kew-2581360",TRUE,"1.1","Unresolved","Styracaceae","Styrax","","trichostemon","","","P.W.Fritsch","kew-2581360","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Styrax vilcabambae","Styrax","","vilcabambae",NA,NA,"","","tro-50146871",TRUE,"1.1","Accepted","Styracaceae","Styrax","","vilcabambae","","","(D.R. Simpson) B. Walln.","tro-50146871","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax warscewiczii","Styrax","","warscewiczii",NA,NA,"","","kew-2579000",TRUE,"1.1","Accepted","Styracaceae","Styrax","","warscewiczii","","","Perkins","kew-2579000","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Styrax wilsonii","Styrax","","wilsonii",NA,NA,"","","tro-30800209",TRUE,"1.1","Accepted","Styracaceae","Styrax","","wilsonii","","","Rehder","tro-30800209","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda acuminata","Suaeda","","acuminata",NA,NA,"","","kew-2483926",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","acuminata","","","(C.A.Mey.) Moq.","kew-2483926","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda aegyptiaca","Suaeda","","aegyptiaca",NA,NA,"","","kew-2483924",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","aegyptiaca","","","(Hasselq.) Zohary","kew-2483924","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda altissima","Suaeda","","altissima",NA,NA,"","","kew-2484047",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","altissima","","","(L.) Pall.","kew-2484047","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda aralocaspica","Suaeda","","aralocaspica",NA,NA,"","","kew-2484062",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","aralocaspica","","","(Bunge) Freitag & Schütze","kew-2484062","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda arbusculoides","Suaeda","","arbusculoides",NA,NA,"","","tro-7202030",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","arbusculoides","","","L.B. Sm.","tro-7202030","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda arctica","Suaeda","","arctica",NA,NA,"","","kew-2484056",TRUE,"1.1","Unresolved","Amaranthaceae","Suaeda","","arctica","","","Jurtzev & V.V.Petrovsky","kew-2484056","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Suaeda arcuata","Suaeda","","arcuata",NA,NA,"","","kew-2484057",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","arcuata","","","Bunge","kew-2484057","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda argentinensis","Suaeda","","argentinensis",NA,NA,"","","tro-7200073",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","argentinensis","","","A. Soriano","tro-7200073","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda articulata","Suaeda","","articulata",NA,NA,"","","tro-7200503",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","articulata","","","Aellen","tro-7200503","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda asphaltica","Suaeda","","asphaltica",NA,NA,"","","tro-50001793",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","asphaltica","","","Boiss.","tro-50001793","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda australis","Suaeda","","australis",NA,NA,"","","tro-7202021",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","australis","","","(R. Br.) Moq.","tro-7202021","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda caespitosa","Suaeda","","caespitosa",NA,NA,"","","tro-7200504",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","caespitosa","","","Wolley-Dod","tro-7200504","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda calceoliformis","Suaeda","","calceoliformis",NA,NA,"","","tro-7200074",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","calceoliformis","","","(Hook.) Moq.","tro-7200074","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda carnosissima","Suaeda","","carnosissima",NA,NA,"","","kew-2484082",TRUE,"1.1","Unresolved","Amaranthaceae","Suaeda","","carnosissima","","","Post","kew-2484082","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Suaeda conferta","Suaeda","","conferta",NA,NA,"","","tro-7200283",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","conferta","","","(Small) I.M. Johnst.","tro-7200283","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda corniculata","Suaeda","","corniculata",NA,NA,"","","kew-2484092",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","corniculata","","","(C.A.Mey.) Bunge","kew-2484092","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda crassifolia","Suaeda","","crassifolia",NA,NA,"","","kew-2484064",TRUE,"1.1","Synonym","Amaranthaceae","Bassia","","crassifolia","","","(Pall.) Soldano","kew-2670766","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda cucullata","Suaeda","","cucullata",NA,NA,"","","kew-2484065",TRUE,"1.1","Unresolved","Amaranthaceae","Suaeda","","cucullata","","","Aellen","kew-2484065","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Suaeda dendroides","Suaeda","","dendroides",NA,NA,"","","kew-2484066",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","dendroides","","","(C.A.Mey.) Moq.","kew-2484066","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda densiflora","Suaeda","","densiflora",NA,NA,"","","tro-50082252",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","densiflora","","","A. Soriano ex Giusti","tro-50082252","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda divaricata","Suaeda","","divaricata",NA,NA,"","","tro-7200153",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","divaricata","","","Moq.","tro-7200153","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda edulis","Suaeda","","edulis",NA,NA,"","","",FALSE,"1.1","","","Suaeda","","edulis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Suaeda eltonica","Suaeda","","eltonica",NA,NA,"","","kew-2484073",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","eltonica","","","Iljin","kew-2484073","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda esteroa","Suaeda","","esteroa",NA,NA,"","","tro-7200850",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","esteroa","","","Ferren & S.A. Whitmore","tro-7200850","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda foliosa","Suaeda","","foliosa",NA,NA,"","","kew-2483982",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","foliosa","","","Moq.","kew-2483982","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda fruticosa","Suaeda","","fruticosa",NA,NA,"","","kew-2483984",TRUE,"1.1","Synonym","Amaranthaceae","Suaeda","","vermiculata","","","Forssk. ex J.F.Gmel.","kew-2483936","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda glauca","Suaeda","","glauca",NA,NA,"","","kew-2483992",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","glauca","","","(Bunge) Bunge","kew-2483992","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda gracilis","Suaeda","","gracilis",NA,NA,"","","kew-2483994",TRUE,"1.1","Unresolved","Amaranthaceae","Suaeda","","gracilis","","","Moq.","kew-2483994","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Suaeda heterophylla","Suaeda","","heterophylla",NA,NA,"","","kew-2483987",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","heterophylla","","","Bunge ex Boiss.","kew-2483987","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda heteroptera","Suaeda","","heteroptera",NA,NA,"","","tro-7200077",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","heteroptera","","","Pall.","tro-7200077","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda ifniensis","Suaeda","","ifniensis",NA,NA,"","","kew-2483964",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","ifniensis","","","Caball. ex Maire","kew-2483964","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda iranshahrii","Suaeda","","iranshahrii",NA,NA,"","","",FALSE,"1.1","","","Suaeda","","iranshahrii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Suaeda jacoensis","Suaeda","","jacoensis",NA,NA,"","","tro-50220658",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","jacoensis","","","I.M. Johnst.","tro-50220658","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda japonica","Suaeda","","japonica",NA,NA,"","","kew-2483995",TRUE,"1.1","Unresolved","Amaranthaceae","Suaeda","","japonica","","","Makino","kew-2483995","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Suaeda khalijefarsica","Suaeda","","khalijefarsica",NA,NA,"","","",FALSE,"1.1","","","Suaeda","","khalijefarsica",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Suaeda kossinskyi","Suaeda","","kossinskyi",NA,NA,"","","kew-2484016",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","kossinskyi","","","Iljin","kew-2484016","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda kulundensis","Suaeda","","kulundensis",NA,NA,"","","kew-2608861",TRUE,"1.1","Unresolved","Amaranthaceae","Suaeda","","kulundensis","","","Lomon. & Freitag","kew-2608861","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Suaeda lehmannii","Suaeda","","lehmannii",NA,NA,"","","kew-2491216",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","lehmannii","","","(Bunge) Kapralov, Akhani & Roalson","kew-2491216","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda liaotungensis","Suaeda","","liaotungensis",NA,NA,"","","kew-2484029",TRUE,"1.1","Unresolved","Amaranthaceae","Suaeda","","liaotungensis","","","Kitag.","kew-2484029","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Suaeda linearis","Suaeda","","linearis",NA,NA,"","","tro-7200287",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","linearis","","","(Elliott) Moq.","tro-7200287","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda linifolia","Suaeda","","linifolia",NA,NA,"","","kew-2484013",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","linifolia","","","Pall.","kew-2484013","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda malacosperma","Suaeda","","malacosperma",NA,NA,"","","kew-2484027",TRUE,"1.1","Unresolved","Amaranthaceae","Suaeda","","malacosperma","","","H.Hara","kew-2484027","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Suaeda maritima","Suaeda","","maritima",NA,NA,"","","kew-2484020",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","maritima","","","(L.) Dumort.","kew-2484020","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda mexicana","Suaeda","","mexicana",NA,NA,"","","tro-7200289",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","mexicana","","","(Standl.) Standl.","tro-7200289","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda micromeris","Suaeda","","micromeris",NA,NA,"","","tro-7201440",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","micromeris","","","Brenan","tro-7201440","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda microphylla","Suaeda","","microphylla",NA,NA,"","","kew-2483997",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","microphylla","","","Pall.","kew-2483997","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda microsperma","Suaeda","","microsperma",NA,NA,"","","kew-2484008",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","microsperma","","","(C.A.Mey.) Fenzl","kew-2484008","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda mollis","Suaeda","","mollis",NA,NA,"","","kew-2484011",TRUE,"1.1","Synonym","Amaranthaceae","Suaeda","","vermiculata","","","Forssk. ex J.F.Gmel.","kew-2483936","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda monodiana","Suaeda","","monodiana",NA,NA,"","","kew-2484771",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","monodiana","","","Maire","kew-2484771","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda monoica","Suaeda","","monoica",NA,NA,"","","kew-2484357",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","monoica","","","Forssk. ex J.F.Gmel.","kew-2484357","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda nigra","Suaeda","","nigra",NA,NA,"","","tro-7200290",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","nigra","","","J.F. Macbr.","tro-7200290","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda novae","Suaeda","","novae",NA,NA,"","","kew-2483972",TRUE,"1.1","Unresolved","Amaranthaceae","Suaeda","","helenae","","","Moq.","kew-2483972","Unresolved",TRUE,FALSE,FALSE,2017-05-11
"Suaeda occidentalis","Suaeda","","occidentalis",NA,NA,"","","tro-7200293",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","occidentalis","","","(S. Watson) S. Watson","tro-7200293","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda olufsenii","Suaeda","","olufsenii",NA,NA,"","","tro-7201372",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","olufsenii","","","Paulsen","tro-7201372","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda palaestina","Suaeda","","palaestina",NA,NA,"","","kew-2484665",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","palaestina","","","Eig & Zohary","kew-2484665","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda pannonica","Suaeda","","pannonica",NA,NA,"","","kew-2484668",TRUE,"1.1","Synonym","Amaranthaceae","Suaeda","","maritima","subsp.","pannonica","(Beck) Soó ex P.W.Ball","kew-2869661","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda paradoxa","Suaeda","","paradoxa",NA,NA,"","","kew-2484661",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","paradoxa","","","(Bunge) Bunge","kew-2484661","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda patagonica","Suaeda","","patagonica",NA,NA,"","","tro-7200076",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","patagonica","","","Speg.","tro-7200076","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda paulayana","Suaeda","","paulayana",NA,NA,"","","kew-2484673",TRUE,"1.1","Unresolved","Amaranthaceae","Suaeda","","paulayana","","","Vierh.","kew-2484673","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Suaeda physophora","Suaeda","","physophora",NA,NA,"","","kew-2484698",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","physophora","","","Pall.","kew-2484698","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda prostrata","Suaeda","","prostrata",NA,NA,"","","kew-2484711",TRUE,"1.1","Synonym","Amaranthaceae","Suaeda","","maritima","","","(L.) Dumort.","kew-2484020","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda pruinosa","Suaeda","","pruinosa",NA,NA,"","","kew-2484713",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","pruinosa","","","Lange","kew-2484713","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda pterantha","Suaeda","","pterantha",NA,NA,"","","tro-7201376",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","pterantha","","","(Kar. & Kir.) Bunge","tro-7201376","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda puertopenascoa","Suaeda","","puertopenascoa",NA,NA,"","","tro-7202536",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","puertopenascoa","","","M.C.Watson & Ferren","tro-7202536","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda pulvinata","Suaeda","","pulvinata",NA,NA,"","","",FALSE,"1.1","","","Suaeda","","pulvinata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Suaeda rolandii","Suaeda","","rolandii",NA,NA,"","","tro-50134243",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","rolandii","","","Bassett & Crompton","tro-50134243","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda salinaria","Suaeda","","salinaria",NA,NA,"","","tro-50338257",TRUE,"1.1","Unresolved","Amaranthaceae","Suaeda","","salinaria","","","Simk.","tro-50338257","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Suaeda salsa","Suaeda","","salsa",NA,NA,"","","kew-2484695",TRUE,"1.1","Synonym","Amaranthaceae","Suaeda","","maritima","subsp.","salsa","(L.) Soó","kew-2869660","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Suaeda sibirica","Suaeda","","sibirica",NA,NA,"","","kew-2608864",TRUE,"1.1","Unresolved","Amaranthaceae","Suaeda","","sibirica","","","Lomon. & Freitag","kew-2608864","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Suaeda spicata","Suaeda","","spicata",NA,NA,"","","kew-2484705",TRUE,"1.1","Accepted","Amaranthaceae","Suaeda","","spicata","","","(Willd.) Moq.","kew-2484705","Accepted",FALSE,FALSE,FALSE,2017-05-11
