"Stoebe gomphrenoides","Stoebe","","gomphrenoides",NA,NA,"","","gcc-97141",TRUE,"1.1","Accepted","Compositae","Stoebe","","gomphrenoides","","","(Lam.) P.J.Bergius","gcc-97141","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoebe incana","Stoebe","","incana",NA,NA,"","","gcc-92447",TRUE,"1.1","Synonym","Compositae","Seriphium","","incanum","","","(Thunb.) Pers.","gcc-26779","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoebe intricata","Stoebe","","intricata",NA,NA,"","","gcc-22817",TRUE,"1.1","Synonym","","Myrovernix","","intricata","","","(Levyns) Koek.","gcc-132881","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Stoebe leucocephala","Stoebe","","leucocephala",NA,NA,"","","gcc-91535",TRUE,"1.1","Accepted","Compositae","Stoebe","","leucocephala","","","DC.","gcc-91535","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoebe microphylla","Stoebe","","microphylla",NA,NA,"","","gcc-95543",TRUE,"1.1","Accepted","Compositae","Stoebe","","microphylla","","","DC.","gcc-95543","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoebe montana","Stoebe","","montana",NA,NA,"","","gcc-124457",TRUE,"1.1","Accepted","Compositae","Stoebe","","montana","","","Schltr. ex Levyns","gcc-124457","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoebe nervigera","Stoebe","","nervigera",NA,NA,"","","gcc-117786",TRUE,"1.1","Accepted","Compositae","Stoebe","","nervigera","","","(DC.) Sch.Bip.","gcc-117786","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoebe phyllostachya","Stoebe","","phyllostachya",NA,NA,"","","gcc-17492",TRUE,"1.1","Accepted","Compositae","Stoebe","","phyllostachya","","","(DC.) Sch.Bip.","gcc-17492","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoebe plumosa","Stoebe","","plumosa",NA,NA,"","","gcc-119887",TRUE,"1.1","Synonym","Compositae","Seriphium","","plumosum","","","L.","gcc-25053","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoebe prostrata","Stoebe","","prostrata",NA,NA,"","","gcc-470",TRUE,"1.1","Accepted","Compositae","Stoebe","","prostrata","","","L.","gcc-470","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoeberia arborea","Stoeberia","","arborea",NA,NA,"","","kew-2477269",TRUE,"1.1","Accepted","Aizoaceae","Stoeberia","","arborea","","","van Jaarsv.","kew-2477269","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoeberia beetzii","Stoeberia","","beetzii",NA,NA,"","","tro-703536",TRUE,"1.1","Accepted","Aizoaceae","Stoeberia","","beetzii","","","(Dinter) Dinter & Schwantes","tro-703536","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoeberia carpii","Stoeberia","","carpii",NA,NA,"","","kew-2477253",TRUE,"1.1","Accepted","Aizoaceae","Stoeberia","","carpii","","","Friedrich","kew-2477253","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoeberia utilis","Stoeberia","","utilis",NA,NA,"","","kew-2477262",TRUE,"1.1","Accepted","Aizoaceae","Stoeberia","","utilis","","","(L.Bolus) van Jaarsv.","kew-2477262","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoebe rosea","Stoebe","","rosea",NA,NA,"","","gcc-119346",TRUE,"1.1","Accepted","Compositae","Stoebe","","rosea","","","Wolley-Dod","gcc-119346","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoebe rugulosa","Stoebe","","rugulosa",NA,NA,"","","gcc-43241",TRUE,"1.1","Accepted","Compositae","Stoebe","","rugulosa","","","Harv.","gcc-43241","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoebe saxatilis","Stoebe","","saxatilis",NA,NA,"","","gcc-106335",TRUE,"1.1","Synonym","Compositae","Seriphium","","saxatilis","","","(Levyns) Koek.","gcc-11321","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Stoebe schultzii","Stoebe","","schultzii",NA,NA,"","","gcc-122600",TRUE,"1.1","Accepted","Compositae","Stoebe","","schultzii","","","Levyns","gcc-122600","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoebe spiralis","Stoebe","","spiralis",NA,NA,"","","gcc-88849",TRUE,"1.1","Synonym","Compositae","Seriphium","","spirale","","","(Less.) Koek.","gcc-124426","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Stoebe vulgaris","Stoebe","","vulgaris",NA,NA,"","","gcc-138132",TRUE,"1.1","Synonym","Compositae","Seriphium","","plumosum","","","L.","gcc-25053","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoibrax dichotomum","Stoibrax","","dichotomum",NA,NA,"","","kew-2473566",TRUE,"1.1","Accepted","Apiaceae","Stoibrax","","dichotomum","","","(L.) Raf.","kew-2473566","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoibrax involucratum","Stoibrax","","involucratum",NA,NA,"","","kew-2473538",TRUE,"1.1","Unresolved","Apiaceae","Stoibrax","","involucratum","","","(Maire) B.L.Burtt","kew-2473538","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Stoibrax pomelianum","Stoibrax","","pomelianum",NA,NA,"","","kew-2473310",TRUE,"1.1","Unresolved","Apiaceae","Stoibrax","","pomelianum","","","(Maire) B.L.Burtt","kew-2473310","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Stokesia laevis","Stokesia","","laevis",NA,NA,"","","gcc-121074",TRUE,"1.1","Accepted","Compositae","Stokesia","","laevis","","","(Hill) Greene","gcc-121074","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stolzia repens","Stolzia","","repens",NA,NA,"","","kew-198070",TRUE,"1.1","Accepted","Orchidaceae","Stolzia","","repens","","","(Rolfe) Summerh.","kew-198070","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stomatanthes dictyophyllus","Stomatanthes","","dictyophyllus",NA,NA,"","","gcc-153606",TRUE,"1.1","Accepted","Compositae","Stomatanthes","","dictyophyllus","","","(DC.) R.M.King & H.Rob.","gcc-153606","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stomatanthes hirsutus","Stomatanthes","","hirsutus",NA,NA,"","","gcc-107415",TRUE,"1.1","Accepted","Compositae","Stomatanthes","","hirsutus","","","H.Rob.","gcc-107415","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stomatanthes oblongifolius","Stomatanthes","","oblongifolius",NA,NA,"","","gcc-117219",TRUE,"1.1","Accepted","Compositae","Stomatanthes","","oblongifolius","","","(Sch.Bip. ex Spreng.) H.Rob.","gcc-117219","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stomatanthes pinnatipartitus","Stomatanthes","","pinnatipartitus",NA,NA,"","","gcc-82921",TRUE,"1.1","Accepted","Compositae","Stomatanthes","","pinnatipartitus","","","(Sch.Bip. ex Baker) H.Rob.","gcc-82921","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stomatanthes trigonus","Stomatanthes","","trigonus",NA,NA,"","","gcc-732",TRUE,"1.1","Accepted","Compositae","Stomatanthes","","trigonus","","","(Gardner) H.Rob.","gcc-732","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stomatium alboroseum","Stomatium","","alboroseum",NA,NA,"","","tro-703546",TRUE,"1.1","Accepted","Aizoaceae","Stomatium","","alboroseum","","","L. Bolus","tro-703546","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stomatium jamesii","Stomatium","","jamesii",NA,NA,"","","tro-703560",TRUE,"1.1","Accepted","Aizoaceae","Stomatium","","jamesii","","","L. Bolus","tro-703560","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stomatostemma monteiroae","Stomatostemma","","monteiroae",NA,NA,"","","kew-2473416",TRUE,"1.1","Accepted","Apocynaceae","Stomatostemma","","monteiroae","","","(Oliv.) N.E.Br.","kew-2473416","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stomatostemma pendulina","Stomatostemma","","pendulina",NA,NA,"","","tro-2610634",TRUE,"1.1","Accepted","Apocynaceae","Stomatostemma","","pendulina","","","Venter & D.V. Field","tro-2610634","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoneobryum mirum","Stoneobryum","","mirum",NA,NA,"","","tro-35168068",TRUE,"1.1","Accepted","Orthotrichaceae","Stoneobryum","","mirum","","","(Lewinsky) D.H. Norris & H. Rob.","tro-35168068","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stonesiella selaginoides","Stonesiella","","selaginoides",NA,NA,"","","ild-41375",TRUE,"1.1","Accepted","Leguminosae","Stonesiella","","selaginoides","","","(Hook.f.) Crisp & P.H.Weston","ild-41375","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Storckiella australiensis","Storckiella","","australiensis",NA,NA,"","","ild-35178",TRUE,"1.1","Accepted","Leguminosae","Storckiella","","australiensis","","","J.H.Ross & B.Hyland","ild-35178","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Storckiella comptonii","Storckiella","","comptonii",NA,NA,"","","kew-2597124",TRUE,"1.1","Unresolved","Leguminosae","Storckiella","","comptonii","","","Baker f.","kew-2597124","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Storckiella neocaledonica","Storckiella","","neocaledonica",NA,NA,"","","kew-2597122",TRUE,"1.1","Unresolved","Leguminosae","Storckiella","","neocaledonica","","","I.C.Nielsen, Labat & Munzinger","kew-2597122","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Storthocalyx chryseus","Storthocalyx","","chryseus",NA,NA,"","","kew-2582145",TRUE,"1.1","Unresolved","Sapindaceae","Storthocalyx","","chryseus","","","Radlk.","kew-2582145","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Storthocalyx leioneurus","Storthocalyx","","leioneurus",NA,NA,"","","kew-2582144",TRUE,"1.1","Unresolved","Sapindaceae","Storthocalyx","","leioneurus","","","Radlk.","kew-2582144","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Storthocalyx pancheri","Storthocalyx","","pancheri",NA,NA,"","","kew-2582143",TRUE,"1.1","Unresolved","Sapindaceae","Storthocalyx","","pancheri","","","Radlk.","kew-2582143","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Stramentopappus pooleae","Stramentopappus","","pooleae",NA,NA,"","","gcc-4534",TRUE,"1.1","Accepted","Compositae","Stramentopappus","","pooleae","","","(B.L.Turner) H.Rob. & V.A.Funk","gcc-4534","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Straminergon stramineum","Straminergon","","stramineum",NA,NA,"","","tro-35188195",TRUE,"1.1","Accepted","Amblystegiaceae","Straminergon","","stramineum","","","(Dicks. ex Brid.) Hedenäs","tro-35188195","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strangea cynanchicarpa","Strangea","","cynanchicarpa",NA,NA,"","","kew-2600794",TRUE,"1.1","Unresolved","Proteaceae","Strangea","","cynanchocarpa","","","F.Muell.","kew-2600794","Unresolved",TRUE,FALSE,FALSE,2017-05-11
"Stranvaesia amphidoxa","Stranvaesia","","amphidoxa",NA,NA,"","","rjp-6774",TRUE,"1.1","Unresolved","Rosaceae","Stranvaesia","","amphidoxa","","","C.K.Schneid.","rjp-6774","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Stranvaesia davidiana","Stranvaesia","","davidiana",NA,NA,"","","rjp-1219",TRUE,"1.1","Synonym","Rosaceae","Photinia","","davidiana","","","(Decne.) Cardot","rjp-300","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stranvaesia nussia","Stranvaesia","","nussia",NA,NA,"","","rjp-6772",TRUE,"1.1","Unresolved","Rosaceae","Stranvaesia","","nussia","","","(Buch.-Ham. ex D.Don) Decne.","rjp-6772","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Stranvaesia oblanceolata","Stranvaesia","","oblanceolata",NA,NA,"","","rjp-6773",TRUE,"1.1","Unresolved","Rosaceae","Stranvaesia","","oblanceolata","","","(Rehder & E.H.Wilson) Stapf","rjp-6773","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Stranvaesia tomentosa","Stranvaesia","","tomentosa",NA,NA,"","","rjp-6541",TRUE,"1.1","Unresolved","Rosaceae","Stranvaesia","","tomentosa","","","T.T.Yu & T.C.Ku","rjp-6541","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Strasburgeria robusta","Strasburgeria","","robusta",NA,NA,"","","tro-30500001",TRUE,"1.1","Accepted","Strasburgeriaceae","Strasburgeria","","robusta","","","(Vieill. ex Panch. & Sebert) Guillaumin","tro-30500001","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stratiotes aloides","Stratiotes","","aloides",NA,NA,"","","kew-308859",TRUE,"1.1","Accepted","Hydrocharitaceae","Stratiotes","","aloides","","","L.","kew-308859","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Straussia psychotrioides","Straussia","","psychotrioides",NA,NA,"","","kew-198100",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","greenwelliae","","","Fosberg","kew-168167","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Straussiella purpurea","Straussiella","","purpurea",NA,NA,"","","tro-100359181",TRUE,"1.1","Accepted","Brassicaceae","Straussiella","","purpurea","","","(Bunge ex Boiss.) Hausskn.","tro-100359181","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streblacanthus cordatus","Streblacanthus","","cordatus",NA,NA,"","","tro-50000128",TRUE,"1.1","Accepted","Acanthaceae","Streblacanthus","","cordatus","","","Lindau","tro-50000128","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streblacanthus roseus","Streblacanthus","","roseus",NA,NA,"","","tro-50324890",TRUE,"1.1","Accepted","Acanthaceae","Streblacanthus","","roseus","","","(Radlk.) B.L. Burtt","tro-50324890","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streblosa myriocarpa","Streblosa","","myriocarpa",NA,NA,"","","kew-198128",TRUE,"1.1","Accepted","Rubiaceae","Streblosa","","myriocarpa","","","Merr.","kew-198128","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streblotrichum commutatum","Streblotrichum","","commutatum",NA,NA,"","","tro-35177445",TRUE,"1.1","Synonym","Pottiaceae","Streblotrichum","","convolutum","subsp.","commutatum","(Jur.) Giacom.","tro-35177447","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streblotrichum convolutum","Streblotrichum","","convolutum",NA,NA,"","","tro-35177446",TRUE,"1.1","Synonym","Pottiaceae","Barbula","","convoluta","","","Hedw.","tro-35110382","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streblotrichum enderesii","Streblotrichum","","enderesii",NA,NA,"","","tro-35177460",TRUE,"1.1","Synonym","Pottiaceae","Barbula","","enderesii","","","Garov.","tro-35110517","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streblus ascendens","Streblus","","ascendens",NA,NA,"","","kew-2602845",TRUE,"1.1","Unresolved","Moraceae","Streblus","","ascendens","","","Corner","kew-2602845","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streblus asper","Streblus","","asper",NA,NA,"","","tro-50064863",TRUE,"1.1","Accepted","Moraceae","Streblus","","asper","","","Lour.","tro-50064863","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streblus elongatus","Streblus","","elongatus",NA,NA,"","","kew-2602874",TRUE,"1.1","Unresolved","Moraceae","Streblus","","elongatus","","","(Miq.) Corner","kew-2602874","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streblus glaber","Streblus","","glaber",NA,NA,"","","kew-2602873",TRUE,"1.1","Unresolved","Moraceae","Streblus","","glaber","","","(Merr.) Corner","kew-2602873","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streblus heterophyllus","Streblus","","heterophyllus",NA,NA,"","","kew-2602870",TRUE,"1.1","Unresolved","Moraceae","Streblus","","heterophyllus","","","(Blume) Corner","kew-2602870","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streblus ilicifolius","Streblus","","ilicifolius",NA,NA,"","","tro-50085754",TRUE,"1.1","Accepted","Moraceae","Streblus","","ilicifolius","","","(Vidal) Corner","tro-50085754","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streblus indicus","Streblus","","indicus",NA,NA,"","","tro-50131923",TRUE,"1.1","Accepted","Moraceae","Streblus","","indicus","","","(Bureau) Corner","tro-50131923","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streblus pendulinus","Streblus","","pendulinus",NA,NA,"","","kew-2603259",TRUE,"1.1","Unresolved","Moraceae","Streblus","","pendulina","","","F.Muell.","kew-2603259","Unresolved",TRUE,FALSE,FALSE,2017-05-11
"Streblus smithii","Streblus","","smithii",NA,NA,"","","tro-50104673",TRUE,"1.1","Accepted","Moraceae","Streblus","","smithii","","","(Cheesman) Corner","tro-50104673","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streblus taxoides","Streblus","","taxoides",NA,NA,"","","tro-50131917",TRUE,"1.1","Accepted","Moraceae","Streblus","","taxoides","","","(Roth) Kurz","tro-50131917","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streblus tonkinensis","Streblus","","tonkinensis",NA,NA,"","","tro-50131906",TRUE,"1.1","Synonym","Moraceae","Bleekrodea","","tonkinensis","","","Eberh. & Dubard","kew-2677214","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strelitzia alba","Strelitzia","","alba",NA,NA,"","","kew-267239",TRUE,"1.1","Accepted","Strelitziaceae","Strelitzia","","alba","","","(L.f.) Skeels","kew-267239","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strelitzia caudata","Strelitzia","","caudata",NA,NA,"","","kew-267245",TRUE,"1.1","Accepted","Strelitziaceae","Strelitzia","","caudata","","","R.A.Dyer","kew-267245","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strelitzia juncea","Strelitzia","","juncea",NA,NA,"","","kew-267251",TRUE,"1.1","Accepted","Strelitziaceae","Strelitzia","","juncea","","","(Ker Gawl.) Link","kew-267251","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strelitzia nicolai","Strelitzia","","nicolai",NA,NA,"","","kew-267253",TRUE,"1.1","Accepted","Strelitziaceae","Strelitzia","","nicolai","","","Regel & K.Koch","kew-267253","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strelitzia reginae","Strelitzia","","reginae",NA,NA,"","","kew-267262",TRUE,"1.1","Accepted","Strelitziaceae","Strelitzia","","reginae","","","Banks","kew-267262","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strempeliopsis strempelioides","Strempeliopsis","","strempelioides",NA,NA,"","","kew-198155",TRUE,"1.1","Accepted","Apocynaceae","Strempeliopsis","","strempelioides","","","(Griseb.) Benth. ex B.D.Jacks.","kew-198155","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strephonema gilletii","Strephonema","","gilletii",NA,NA,"","","kew-2484472",TRUE,"1.1","Unresolved","Combretaceae","Strephonema","","gilletii","","","De Wild.","kew-2484472","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Strephonema mannii","Strephonema","","mannii",NA,NA,"","","kew-2587772",TRUE,"1.1","Accepted","Combretaceae","Strephonema","","mannii","","","Hook.f.","kew-2587772","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strephonema pseudocola","Strephonema","","pseudocola",NA,NA,"","","kew-2587770",TRUE,"1.1","Unresolved","Combretaceae","Strephonema","","pseudocola","","","A.Chev.","kew-2587770","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streptanthella longirostris","Streptanthella","","longirostris",NA,NA,"","","tro-4100628",TRUE,"1.1","Accepted","Brassicaceae","Streptanthella","","longirostris","","","(S. Watson) Rydb.","tro-4100628","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus barbiger","Streptanthus","","barbiger",NA,NA,"","","tro-4101473",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","barbiger","","","Greene","tro-4101473","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus batrachopus","Streptanthus","","batrachopus",NA,NA,"","","tro-4101474",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","batrachopus","","","J.L. Morrison","tro-4101474","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus bernardinus","Streptanthus","","bernardinus",NA,NA,"","","tro-4101475",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","bernardinus","","","(Greene) Parish","tro-4101475","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus brachiatus","Streptanthus","","brachiatus",NA,NA,"","","tro-4101476",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","brachiatus","","","F.W. Hoffman","tro-4101476","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus bracteatus","Streptanthus","","bracteatus",NA,NA,"","","tro-4101477",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","bracteatus","","","A. Gray","tro-4101477","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus breweri","Streptanthus","","breweri",NA,NA,"","","tro-4101478",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","breweri","","","A. Gray","tro-4101478","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus callistus","Streptanthus","","callistus",NA,NA,"","","tro-4101480",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","callistus","","","J.L. Morrison","tro-4101480","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus campestris","Streptanthus","","campestris",NA,NA,"","","tro-4101481",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","campestris","","","S. Watson","tro-4101481","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus cordatus","Streptanthus","","cordatus",NA,NA,"","","tro-4100630",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","cordatus","","","Nutt.","tro-4100630","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus cutleri","Streptanthus","","cutleri",NA,NA,"","","tro-4102931",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","cutleri","","","Cory","tro-4102931","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus diversifolius","Streptanthus","","diversifolius",NA,NA,"","","tro-4102582",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","diversifolius","","","S. Watson","tro-4102582","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus drepanoides","Streptanthus","","drepanoides",NA,NA,"","","tro-4100268",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","drepanoides","","","Kruckeb. & J.L. Morrison","tro-4100268","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus farnsworthianus","Streptanthus","","farnsworthianus",NA,NA,"","","tro-4102869",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","farnsworthianus","","","J.T. Howell","tro-4102869","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus fenestratus","Streptanthus","","fenestratus",NA,NA,"","","tro-4102868",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","fenestratus","","","(Greene) J.T. Howell","tro-4102868","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus glandulosus","Streptanthus","","glandulosus",NA,NA,"","","tro-4102574",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","glandulosus","","","Hook.","tro-4102574","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus hesperidis","Streptanthus","","hesperidis",NA,NA,"","","tro-4102573",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","hesperidis","","","Jeps.","tro-4102573","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus hispidus","Streptanthus","","hispidus",NA,NA,"","","tro-4102580",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","hispidus","","","A. Gray","tro-4102580","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus howellii","Streptanthus","","howellii",NA,NA,"","","tro-4102570",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","howellii","","","S. Watson","tro-4102570","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus insignis","Streptanthus","","insignis",NA,NA,"","","tro-4100269",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","insignis","","","Jeps.","tro-4100269","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus longisiliquus","Streptanthus","","longisiliquus",NA,NA,"","","tro-50310526",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","longisiliquus","","","G.L. Clifton & R.E. Buck","tro-50310526","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus morrisonii","Streptanthus","","morrisonii",NA,NA,"","","tro-4102864",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","morrisonii","","","F.W. Hoffm.","tro-4102864","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus petiolaris","Streptanthus","","petiolaris",NA,NA,"","","tro-50124940",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","petiolaris","","","A. Gray","tro-50124940","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus polygaloides","Streptanthus","","polygaloides",NA,NA,"","","tro-4101484",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","polygaloides","","","A. Gray","tro-4101484","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus squamiformis","Streptanthus","","squamiformis",NA,NA,"","","tro-4101485",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","squamiformis","","","Goodman","tro-4101485","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus tortuosus","Streptanthus","","tortuosus",NA,NA,"","","tro-4101486",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","tortuosus","","","Kellogg","tro-4101486","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptanthus vernalis","Streptanthus","","vernalis",NA,NA,"","","tro-50314639",TRUE,"1.1","Accepted","Brassicaceae","Streptanthus","","vernalis","","","R. O'Donnell & R.W. Dolan","tro-50314639","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocalypta lorentziana","Streptocalypta","","lorentziana",NA,NA,"","","tro-35177479",TRUE,"1.1","Accepted","Pottiaceae","Streptocalypta","","lorentziana","","","Müll. Hal.","tro-35177479","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocalypta tortelloides","Streptocalypta","","tortelloides",NA,NA,"","","tro-35100274",TRUE,"1.1","Accepted","Pottiaceae","Streptocalypta","","tortelloides","","","(Cardot) R.H. Zander","tro-35100274","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus afroviola","Streptocarpus","","afroviola",NA,NA,"","","",FALSE,"1.1","","","Streptocarpus","","afroviola",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus albus","Streptocarpus","","albus",NA,NA,"","","tro-50315891",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","albus","","","(E.A. Bruce) I. Darbysh.","tro-50315891","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus andohahelensis","Streptocarpus","","andohahelensis",NA,NA,"","","tro-14000030",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","andohahelensis","","","Humbert","tro-14000030","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus aylae","Streptocarpus","","aylae",NA,NA,"","","kew-2897572",TRUE,"1.1","Unresolved","Gesneriaceae","Streptocarpus","","aylae","","","T.J.Edwards","kew-2897572","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus baudertii","Streptocarpus","","baudertii",NA,NA,"","","tro-14000892",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","baudertii","","","Britten","tro-14000892","Accepted",FALSE,FALSE,FALSE,2017-05-11
